1331859902214,11,030_Demographics,200,OK,Thread Group 1-24,text,true,16760,11
1331859902333,16,012_Home_jpg,200,OK,Thread Group 1-57,bin,true,141907,4
1331859902379,11,020_Dept,200,OK,Thread Group 1-102,text,true,26632,11
1331859902416,15,012_Home_jpg,200,OK,Thread Group 1-142,bin,true,141907,4
1331859902577,12,010_Home,200,OK,Thread Group 1-61,text,true,17991,8
1331859902600,6,022_Dept_jpg,200,OK,Thread Group 1-178,bin,true,31541,3
1331859902672,10,030_Demographics,200,OK,Thread Group 1-36,text,true,16759,7
1331859902790,15,012_Home_jpg,200,OK,Thread Group 1-17,bin,true,141907,4
1331859902915,13,010_Home,200,OK,Thread Group 1-133,text,true,17991,9
1331859902962,11,020_Dept,200,OK,Thread Group 1-200,text,true,26632,6
1331859902981,12,010_Home,200,OK,Thread Group 1-196,text,true,17991,8
1331859903009,15,012_Home_jpg,200,OK,Thread Group 1-177,bin,true,141907,4
1331859903063,15,012_Home_jpg,200,OK,Thread Group 1-89,bin,true,141907,4
1331859903153,11,020_Dept,200,OK,Thread Group 1-16,text,true,26632,6
1331859903264,10,030_Demographics,200,OK,Thread Group 1-96,text,true,16749,10
1331859903383,14,010_Home,200,OK,Thread Group 1-196,text,true,17991,10
1331859903387,12,030_Demographics,200,OK,Thread Group 1-186,text,true,16760,9
1331859903524,11,020_Dept,200,OK,Thread Group 1-144,text,true,26632,11
1331859903593,11,020_Dept,200,OK,Thread Group 1-33,text,true,26632,6
1331859903067,609,040_Statistics,200,OK,Thread Group 1-55,text,true,110193,586
1331859903680,12,010_Home,200,OK,Thread Group 1-42,text,true,17991,7
1331859903694,5,022_Dept_jpg,200,OK,Thread Group 1-159,bin,true,31541,3
1331859903739,15,012_Home_jpg,200,OK,Thread Group 1-116,bin,true,141907,4
1331859903781,10,030_Demographics,200,OK,Thread Group 1-137,text,true,16759,6
1331859903844,9,030_Demographics,200,OK,Thread Group 1-198,text,true,16754,8
1331859903880,17,012_Home_jpg,200,OK,Thread Group 1-152,bin,true,141907,3
1331859903914,16,012_Home_jpg,200,OK,Thread Group 1-188,bin,true,141907,5
1331859903970,9,030_Demographics,200,OK,Thread Group 1-118,text,true,16719,6
1331859903360,620,040_Statistics,200,OK,Thread Group 1-124,text,true,110193,597
1331859904017,5,022_Dept_jpg,200,OK,Thread Group 1-4,bin,true,31541,4
1331859904132,16,012_Home_jpg,200,OK,Thread Group 1-159,bin,true,141907,4
1331859904152,5,022_Dept_jpg,200,OK,Thread Group 1-54,bin,true,31541,4
1331859904217,6,022_Dept_jpg,200,OK,Thread Group 1-75,bin,true,31541,4
1331859904335,15,012_Home_jpg,200,OK,Thread Group 1-105,bin,true,141907,4
1331859904378,6,022_Dept_jpg,200,OK,Thread Group 1-90,bin,true,31541,3
1331859904399,10,030_Demographics,200,OK,Thread Group 1-58,text,true,16759,6
1331859904582,15,012_Home_jpg,200,OK,Thread Group 1-171,bin,true,141907,4
1331859904686,11,020_Dept,200,OK,Thread Group 1-135,text,true,26632,6
1331859904855,11,030_Demographics,200,OK,Thread Group 1-181,text,true,16773,7
1331859904851,18,012_Home_jpg,200,OK,Thread Group 1-32,bin,true,141907,5
1331859904884,16,012_Home_jpg,200,OK,Thread Group 1-78,bin,true,141907,4
1331859904959,15,012_Home_jpg,200,OK,Thread Group 1-95,bin,true,141907,4
1331859905111,6,022_Dept_jpg,200,OK,Thread Group 1-52,bin,true,31541,5
1331859905174,16,012_Home_jpg,200,OK,Thread Group 1-185,bin,true,141907,4
1331859904725,640,040_Statistics,200,OK,Thread Group 1-166,text,true,110193,624
1331859905366,10,020_Dept,200,OK,Thread Group 1-9,text,true,26632,10
1331859905406,13,010_Home,200,OK,Thread Group 1-136,text,true,17991,9
1331859905457,10,020_Dept,200,OK,Thread Group 1-43,text,true,26632,5
1331859905467,6,022_Dept_jpg,200,OK,Thread Group 1-112,bin,true,31541,3
1331859905590,17,010_Home,200,OK,Thread Group 1-66,text,true,17991,9
1331859905005,620,040_Statistics,200,OK,Thread Group 1-169,text,true,110193,597
1331859905721,14,010_Home,200,OK,Thread Group 1-102,text,true,17991,11
1331859905768,6,022_Dept_jpg,200,OK,Thread Group 1-198,bin,true,31541,4
1331859905863,12,010_Home,200,OK,Thread Group 1-197,text,true,17991,8
1331859905879,19,010_Home,200,OK,Thread Group 1-128,text,true,17991,15
1331859905950,11,030_Demographics,200,OK,Thread Group 1-33,text,true,16754,7
1331859906046,13,010_Home,200,OK,Thread Group 1-66,text,true,17991,9
1331859906083,6,022_Dept_jpg,200,OK,Thread Group 1-85,bin,true,31541,4
1331859906093,10,030_Demographics,200,OK,Thread Group 1-87,text,true,16750,6
1331859906107,12,010_Home,200,OK,Thread Group 1-187,text,true,17991,8
1331859905550,624,040_Statistics,200,OK,Thread Group 1-67,text,true,110193,601
1331859906264,12,010_Home,200,OK,Thread Group 1-7,text,true,17991,8
1331859906279,14,012_Home_jpg,200,OK,Thread Group 1-5,bin,true,141907,3
1331859906307,12,010_Home,200,OK,Thread Group 1-183,text,true,17991,8
1331859906386,9,030_Demographics,200,OK,Thread Group 1-175,text,true,16751,6
1331859906388,13,010_Home,200,OK,Thread Group 1-20,text,true,17991,13
1331859906460,11,020_Dept,200,OK,Thread Group 1-27,text,true,26632,6
1331859906518,10,030_Demographics,200,OK,Thread Group 1-21,text,true,16759,6
1331859906541,11,020_Dept,200,OK,Thread Group 1-167,text,true,26632,5
1331859906632,11,010_Home,200,OK,Thread Group 1-87,text,true,17991,7
1331859906643,10,030_Demographics,200,OK,Thread Group 1-157,text,true,16760,6
1331859906701,9,030_Demographics,200,OK,Thread Group 1-8,text,true,16679,6
1331859906734,5,022_Dept_jpg,200,OK,Thread Group 1-41,bin,true,31541,3
1331859906865,9,030_Demographics,200,OK,Thread Group 1-162,text,true,16759,6
1331859906902,5,022_Dept_jpg,200,OK,Thread Group 1-93,bin,true,31541,3
1331859906951,11,020_Dept,200,OK,Thread Group 1-36,text,true,26632,5
1331859907146,10,020_Dept,200,OK,Thread Group 1-191,text,true,26632,5
1331859907171,12,010_Home,200,OK,Thread Group 1-64,text,true,17991,8
1331859907210,12,010_Home,200,OK,Thread Group 1-24,text,true,17991,12
1331859907368,10,030_Demographics,200,OK,Thread Group 1-34,text,true,16760,10
1331859907445,12,010_Home,200,OK,Thread Group 1-200,text,true,17991,7
1331859907504,12,010_Home,200,OK,Thread Group 1-57,text,true,17991,8
1331859907674,9,030_Demographics,200,OK,Thread Group 1-129,text,true,16679,6
1331859907698,14,012_Home_jpg,200,OK,Thread Group 1-122,bin,true,141907,2
1331859907837,8,010_Home,200,OK,Thread Group 1-133,text,true,17991,6
1331859907854,6,020_Dept,200,OK,Thread Group 1-104,text,true,26632,4
1331859907923,14,012_Home_jpg,200,OK,Thread Group 1-12,bin,true,141907,3
1331859907942,6,020_Dept,200,OK,Thread Group 1-180,text,true,26632,4
1331859907950,8,010_Home,200,OK,Thread Group 1-35,text,true,17991,6
1331859907967,14,012_Home_jpg,200,OK,Thread Group 1-11,bin,true,141907,2
1331859907994,8,010_Home,200,OK,Thread Group 1-38,text,true,17991,6
1331859908024,5,022_Dept_jpg,200,OK,Thread Group 1-170,bin,true,31541,3
1331859908083,8,010_Home,200,OK,Thread Group 1-58,text,true,17991,6
1331859908223,7,030_Demographics,200,OK,Thread Group 1-40,text,true,16748,6
1331859907772,603,040_Statistics,200,OK,Thread Group 1-127,text,true,110193,593
1331859908422,9,020_Dept,200,OK,Thread Group 1-123,text,true,26632,7
1331859908420,16,012_Home_jpg,200,OK,Thread Group 1-129,bin,true,141907,3
1331859908480,8,010_Home,200,OK,Thread Group 1-154,text,true,17991,7
1331859908499,15,012_Home_jpg,200,OK,Thread Group 1-53,bin,true,141907,3
1331859908636,15,012_Home_jpg,200,OK,Thread Group 1-189,bin,true,141907,3
1331859908650,9,010_Home,200,OK,Thread Group 1-186,text,true,17991,8
1331859908714,7,020_Dept,200,OK,Thread Group 1-23,text,true,26632,5
1331859908743,6,020_Dept,200,OK,Thread Group 1-45,text,true,26632,4
1331859908752,14,012_Home_jpg,200,OK,Thread Group 1-198,bin,true,141907,3
1331859908824,18,010_Home,200,OK,Thread Group 1-92,text,true,17991,7
1331859908881,6,022_Dept_jpg,200,OK,Thread Group 1-149,bin,true,31541,3
1331859908933,8,030_Demographics,200,OK,Thread Group 1-78,text,true,16758,6
1331859908396,612,040_Statistics,200,OK,Thread Group 1-55,text,true,110193,594
1331859908989,23,012_Home_jpg,200,OK,Thread Group 1-170,bin,true,141907,5
1331859909015,6,020_Dept,200,OK,Thread Group 1-79,text,true,26632,4
1331859908478,582,040_Statistics,200,OK,Thread Group 1-132,text,true,110193,573
1331859909071,12,010_Home,200,OK,Thread Group 1-200,text,true,17991,10
1331859908520,607,040_Statistics,200,OK,Thread Group 1-181,text,true,110193,597
1331859909192,15,012_Home_jpg,200,OK,Thread Group 1-111,bin,true,141907,3
1331859909213,7,020_Dept,200,OK,Thread Group 1-182,text,true,26632,4
1331859909261,6,030_Demographics,200,OK,Thread Group 1-106,text,true,16757,4
1331859909333,7,010_Home,200,OK,Thread Group 1-155,text,true,17991,5
1331859909365,7,010_Home,200,OK,Thread Group 1-147,text,true,17991,5
1331859909421,9,010_Home,200,OK,Thread Group 1-26,text,true,17991,7
1331859909415,18,012_Home_jpg,200,OK,Thread Group 1-97,bin,true,141907,2
1331859908867,611,040_Statistics,200,OK,Thread Group 1-10,text,true,110193,596
1331859908889,597,040_Statistics,200,OK,Thread Group 1-28,text,true,110193,587
1331859909608,8,010_Home,200,OK,Thread Group 1-95,text,true,17991,6
1331859909653,5,022_Dept_jpg,200,OK,Thread Group 1-163,bin,true,31541,2
1331859909198,581,040_Statistics,200,OK,Thread Group 1-177,text,true,110193,561
1331859909757,27,012_Home_jpg,200,OK,Thread Group 1-131,bin,true,141907,3
1331859909175,618,040_Statistics,200,OK,Thread Group 1-192,text,true,110193,606
1331859909859,9,010_Home,200,OK,Thread Group 1-131,text,true,17991,7
1331859909866,17,012_Home_jpg,200,OK,Thread Group 1-54,bin,true,141907,4
1331859909925,10,030_Demographics,200,OK,Thread Group 1-30,text,true,16749,10
1331859910067,10,020_Dept,200,OK,Thread Group 1-81,text,true,26632,5
1331859910084,15,012_Home_jpg,200,OK,Thread Group 1-53,bin,true,141907,2
1331859910314,5,022_Dept_jpg,200,OK,Thread Group 1-60,bin,true,31541,3
1331859910387,5,022_Dept_jpg,200,OK,Thread Group 1-150,bin,true,31541,3
1331859910528,12,010_Home,200,OK,Thread Group 1-73,text,true,17991,8
1331859910541,9,020_Dept,200,OK,Thread Group 1-29,text,true,26632,4
1331859910742,15,012_Home_jpg,200,OK,Thread Group 1-28,bin,true,141907,3
1331859910777,18,012_Home_jpg,200,OK,Thread Group 1-107,bin,true,141907,3
1331859910817,15,012_Home_jpg,200,OK,Thread Group 1-112,bin,true,141907,3
1331859910905,10,020_Dept,200,OK,Thread Group 1-17,text,true,26632,5
1331859910961,29,012_Home_jpg,200,OK,Thread Group 1-6,bin,true,141907,3
1331859910365,632,040_Statistics,200,OK,Thread Group 1-50,text,true,110193,606
1331859911196,8,010_Home,200,OK,Thread Group 1-45,text,true,17991,7
1331859911226,14,012_Home_jpg,200,OK,Thread Group 1-169,bin,true,141907,3
1331859911268,5,022_Dept_jpg,200,OK,Thread Group 1-68,bin,true,31541,2
1331859911293,7,020_Dept,200,OK,Thread Group 1-127,text,true,26632,5
1331859911311,7,030_Demographics,200,OK,Thread Group 1-151,text,true,16760,5
1331859911460,6,030_Demographics,200,OK,Thread Group 1-159,text,true,16760,4
1331859911516,8,010_Home,200,OK,Thread Group 1-5,text,true,17991,6
1331859911543,6,030_Demographics,200,OK,Thread Group 1-113,text,true,16749,4
1331859911550,5,022_Dept_jpg,200,OK,Thread Group 1-194,bin,true,31541,2
1331859911611,5,022_Dept_jpg,200,OK,Thread Group 1-197,bin,true,31541,2
1331859911668,8,010_Home,200,OK,Thread Group 1-106,text,true,17991,6
1331859911707,15,012_Home_jpg,200,OK,Thread Group 1-94,bin,true,141907,3
1331859911732,13,012_Home_jpg,200,OK,Thread Group 1-152,bin,true,141907,2
1331859911168,627,040_Statistics,200,OK,Thread Group 1-182,text,true,110193,618
1331859911873,7,030_Demographics,200,OK,Thread Group 1-54,text,true,16748,5
1331859911886,4,022_Dept_jpg,200,OK,Thread Group 1-49,bin,true,31541,2
1331859911976,14,012_Home_jpg,200,OK,Thread Group 1-86,bin,true,141907,2
1331859912000,6,030_Demographics,200,OK,Thread Group 1-47,text,true,16512,4
1331859912085,6,020_Dept,200,OK,Thread Group 1-16,text,true,26632,4
1331859911611,615,040_Statistics,200,OK,Thread Group 1-89,text,true,110193,603
1331859912245,15,010_Home,200,OK,Thread Group 1-18,text,true,17991,13
1331859912380,5,022_Dept_jpg,200,OK,Thread Group 1-141,bin,true,31541,3
1331859912450,9,010_Home,200,OK,Thread Group 1-51,text,true,17991,6
1331859912502,10,030_Demographics,200,OK,Thread Group 1-135,text,true,16752,7
1331859912598,15,012_Home_jpg,200,OK,Thread Group 1-116,bin,true,141907,4
1331859912615,16,012_Home_jpg,200,OK,Thread Group 1-148,bin,true,141907,3
1331859912661,10,020_Dept,200,OK,Thread Group 1-29,text,true,26632,5
1331859912670,5,022_Dept_jpg,200,OK,Thread Group 1-184,bin,true,31541,3
1331859912665,22,012_Home_jpg,200,OK,Thread Group 1-2,bin,true,141907,13
1331859912714,15,012_Home_jpg,200,OK,Thread Group 1-198,bin,true,141907,4
1331859912766,6,022_Dept_jpg,200,OK,Thread Group 1-101,bin,true,31541,3
1331859912311,602,040_Statistics,200,OK,Thread Group 1-69,text,true,110193,579
1331859912965,11,020_Dept,200,OK,Thread Group 1-126,text,true,26632,6
1331859912439,629,040_Statistics,200,OK,Thread Group 1-195,text,true,110193,606
1331859912515,627,040_Statistics,200,OK,Thread Group 1-163,text,true,110193,601
1331859913132,18,012_Home_jpg,200,OK,Thread Group 1-83,bin,true,141907,7
1331859913246,12,010_Home,200,OK,Thread Group 1-143,text,true,17991,8
1331859913307,10,020_Dept,200,OK,Thread Group 1-119,text,true,26632,5
1331859913363,15,012_Home_jpg,200,OK,Thread Group 1-106,bin,true,141907,3
1331859913452,10,030_Demographics,200,OK,Thread Group 1-173,text,true,16750,6
1331859913453,13,030_Demographics,200,OK,Thread Group 1-51,text,true,16751,10
1331859912921,621,040_Statistics,200,OK,Thread Group 1-63,text,true,110193,597
1331859913545,5,022_Dept_jpg,200,OK,Thread Group 1-181,bin,true,31541,3
1331859913559,14,012_Home_jpg,200,OK,Thread Group 1-144,bin,true,141907,3
1331859913603,12,010_Home,200,OK,Thread Group 1-146,text,true,17991,8
1331859913614,5,022_Dept_jpg,200,OK,Thread Group 1-179,bin,true,31541,3
1331859913721,27,012_Home_jpg,200,OK,Thread Group 1-190,bin,true,141907,4
1331859913721,26,012_Home_jpg,200,OK,Thread Group 1-164,bin,true,141907,3
1331859913770,11,020_Dept,200,OK,Thread Group 1-129,text,true,26632,5
1331859913783,5,022_Dept_jpg,200,OK,Thread Group 1-193,bin,true,31541,3
1331859913878,15,022_Dept_jpg,200,OK,Thread Group 1-65,bin,true,31541,3
1331859913874,21,022_Dept_jpg,200,OK,Thread Group 1-168,bin,true,31541,3
1331859913897,15,012_Home_jpg,200,OK,Thread Group 1-98,bin,true,141907,5
1331859913932,14,012_Home_jpg,200,OK,Thread Group 1-187,bin,true,141907,3
1331859913961,10,020_Dept,200,OK,Thread Group 1-141,text,true,26632,5
1331859914016,14,012_Home_jpg,200,OK,Thread Group 1-160,bin,true,141907,2
1331859914082,5,022_Dept_jpg,200,OK,Thread Group 1-117,bin,true,31541,2
1331859914093,19,012_Home_jpg,200,OK,Thread Group 1-13,bin,true,141907,2
1331859914099,26,012_Home_jpg,200,OK,Thread Group 1-104,bin,true,141907,3
1331859914129,22,012_Home_jpg,200,OK,Thread Group 1-76,bin,true,141907,2
1331859914155,4,022_Dept_jpg,200,OK,Thread Group 1-91,bin,true,31541,2
1331859914201,7,010_Home,200,OK,Thread Group 1-84,text,true,17991,6
1331859913640,603,040_Statistics,200,OK,Thread Group 1-110,text,true,110193,593
1331859914273,8,010_Home,200,OK,Thread Group 1-38,text,true,17991,6
1331859914333,4,022_Dept_jpg,200,OK,Thread Group 1-147,bin,true,31541,2
1331859914326,16,020_Dept,200,OK,Thread Group 1-115,text,true,26632,14
1331859914366,7,010_Home,200,OK,Thread Group 1-15,text,true,17991,6
1331859914388,4,022_Dept_jpg,200,OK,Thread Group 1-114,bin,true,31541,2
1331859914401,8,010_Home,200,OK,Thread Group 1-25,text,true,17991,6
1331859914409,13,012_Home_jpg,200,OK,Thread Group 1-70,bin,true,141907,2
1331859914478,14,012_Home_jpg,200,OK,Thread Group 1-89,bin,true,141907,2
1331859914565,6,030_Demographics,200,OK,Thread Group 1-154,text,true,16760,4
1331859914596,14,012_Home_jpg,200,OK,Thread Group 1-4,bin,true,141907,2
1331859914667,12,010_Home,200,OK,Thread Group 1-1,text,true,17991,10
1331859914670,10,010_Home,200,OK,Thread Group 1-145,text,true,17991,6
1331859914690,6,020_Dept,200,OK,Thread Group 1-178,text,true,26632,4
1331859914693,7,010_Home,200,OK,Thread Group 1-77,text,true,17991,5
1331859914178,571,040_Statistics,200,OK,Thread Group 1-2,text,true,110193,561
1331859914991,14,012_Home_jpg,200,OK,Thread Group 1-14,bin,true,141907,2
1331859915183,15,012_Home_jpg,200,OK,Thread Group 1-104,bin,true,141907,3
1331859915215,8,030_Demographics,200,OK,Thread Group 1-96,text,true,16719,5
1331859915243,15,012_Home_jpg,200,OK,Thread Group 1-100,bin,true,141907,2
1331859915275,14,012_Home_jpg,200,OK,Thread Group 1-47,bin,true,141907,2
1331859915289,15,012_Home_jpg,200,OK,Thread Group 1-191,bin,true,141907,3
1331859915588,15,012_Home_jpg,200,OK,Thread Group 1-19,bin,true,141907,3
1331859915667,11,010_Home,200,OK,Thread Group 1-138,text,true,17991,7
1331859915973,11,020_Dept,200,OK,Thread Group 1-149,text,true,26632,6
1331859916003,12,010_Home,200,OK,Thread Group 1-112,text,true,17991,8
1331859916082,11,030_Demographics,200,OK,Thread Group 1-2,text,true,16512,7
1331859916089,14,012_Home_jpg,200,OK,Thread Group 1-33,bin,true,141907,4
1331859916101,6,022_Dept_jpg,200,OK,Thread Group 1-103,bin,true,31541,3
1331859916106,15,012_Home_jpg,200,OK,Thread Group 1-126,bin,true,141907,3
1331859916129,11,010_Home,200,OK,Thread Group 1-64,text,true,17991,7
1331859916215,8,010_Home,200,OK,Thread Group 1-199,text,true,17991,6
1331859916422,6,020_Dept,200,OK,Thread Group 1-108,text,true,26632,4
1331859916470,6,030_Demographics,200,OK,Thread Group 1-135,text,true,16760,5
1331859916469,9,010_Home,200,OK,Thread Group 1-4,text,true,17991,8
1331859916503,7,010_Home,200,OK,Thread Group 1-68,text,true,17991,6
1331859916564,6,030_Demographics,200,OK,Thread Group 1-140,text,true,16760,4
1331859916700,14,012_Home_jpg,200,OK,Thread Group 1-31,bin,true,141907,2
1331859916732,6,030_Demographics,200,OK,Thread Group 1-28,text,true,16773,4
1331859916823,4,022_Dept_jpg,200,OK,Thread Group 1-8,bin,true,31541,2
1331859917117,14,012_Home_jpg,200,OK,Thread Group 1-44,bin,true,141907,2
1331859917193,8,010_Home,200,OK,Thread Group 1-95,text,true,17991,6
1331859917265,15,012_Home_jpg,200,OK,Thread Group 1-20,bin,true,141907,3
1331859917289,9,010_Home,200,OK,Thread Group 1-62,text,true,17991,7
1331859917309,8,020_Dept,200,OK,Thread Group 1-124,text,true,26632,5
1331859917396,8,020_Dept,200,OK,Thread Group 1-141,text,true,26632,5
1331859916822,609,040_Statistics,200,OK,Thread Group 1-122,text,true,110193,597
1331859917429,7,020_Dept,200,OK,Thread Group 1-157,text,true,26632,4
1331859917433,7,020_Dept,200,OK,Thread Group 1-59,text,true,26632,5
1331859917448,9,010_Home,200,OK,Thread Group 1-10,text,true,17991,9
1331859917477,8,030_Demographics,200,OK,Thread Group 1-74,text,true,16757,6
1331859917485,14,012_Home_jpg,200,OK,Thread Group 1-13,bin,true,141907,2
1331859917496,6,030_Demographics,200,OK,Thread Group 1-185,text,true,16748,6
1331859917515,14,012_Home_jpg,200,OK,Thread Group 1-23,bin,true,141907,2
1331859917541,12,010_Home,200,OK,Thread Group 1-43,text,true,17991,10
1331859917639,6,020_Dept,200,OK,Thread Group 1-147,text,true,26632,4
1331859917690,6,020_Dept,200,OK,Thread Group 1-68,text,true,26632,4
